epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3026692867279053,0.10320000350475311,2.3026182651519775,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0015643081,0.0017122148,0.0057355477,1.8750126e-05,0.0010956934,0.0009000000427477062,0.020353975,0.0017887515,-1.533467e-05,0.003764898,1.6,390.1591796875,6.8
1,2.3025128841400146,0.09650000184774399,2.302651882171631,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0008198548,0.0016655445,0.0053436253,0.0,1.2685331e-05,0.0008100000384729356,0.020076444,0.00069245964,-2.0542637e-05,0.0030963148,1.6,390.1591796875,6.8
2,2.3023738861083984,0.10050000250339508,2.3027026653289795,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0009896185,0.002228516,0.007340752,0.0,0.0,0.0007290000503417104,0.020082768,0.00075710565,1.340609e-05,0.002895474,2.5,390.1591796875,9.7
3,2.302583694458008,0.10050000250339508,2.302729845046997,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007059195,0.0016677296,0.005566187,0.0,0.0,0.0006561000715009868,0.020083604,0.00078406825,-4.793179e-05,0.003933153,8.7,390.1591796875,9.0
4,2.3025858402252197,0.10019999742507935,2.3027520179748535,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.000660522,0.0016023724,0.005368842,0.0,0.0,0.0005904900433961303,0.020081954,0.0007840179,1.1867365e-05,0.0032643266,8.4,390.1591796875,9.0
5,2.302565813064575,0.09950000047683716,2.302767515182495,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0004419622,0.0010059918,0.0033254647,0.0,0.0,0.0005314410547725857,0.020080041,0.00077901443,-7.777771e-06,0.003054694,8.4,390.1591796875,9.0
6,2.3023476600646973,0.09849999845027924,2.302779197692871,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010467587,0.0024865633,0.008301849,0.0,0.0,0.00047829695977270604,0.020078603,0.00077555265,-3.3744735e-05,0.002856431,8.5,390.1591796875,9.0
7,2.3026092052459717,0.09839999675750732,2.3027877807617188,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0009734947,0.0022880838,0.007622361,0.0,0.0,0.0004304672533180565,0.020077243,0.00077197264,1.3334477e-05,0.0042759147,8.4,390.1591796875,9.0
8,2.302506923675537,0.1006999984383583,2.302794933319092,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00041762576,0.0010251093,0.0034371202,0.0,0.0,0.00038742052274756136,0.02007559,0.0007648347,1.2492552e-05,0.0020489988,8.4,390.1591796875,9.0
9,2.302503824234009,0.10209999978542328,2.3028016090393066,0.09700000286102295,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0008132773,0.0018180783,0.0059603928,0.0,0.0,0.0003486784757114947,0.020074567,0.00076057465,-2.0488838e-05,0.0042134956,8.5,390.1591796875,9.0
