epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1757044792175293,0.4000000059604645,1.1258360147476196,0.30000001192092896,0,0,0,1,0,0,1,1,1,1,0,0,False,0.18683025,0.14750616,0.40165418,0.024279468,0.11689345,0.0009000000427477062,0.23841032,0.18769939,0.00012101398,0.009660311,5.5,100.295654296875,9.6
1,1.1109673976898193,0.32499998807907104,1.0976661443710327,0.36666667461395264,0,0,1,1,0,0,1,1,1,1,0,0,False,0.08186542,0.074522905,0.23999535,0.0055541624,0.0528095,0.0008100000384729356,0.22928657,0.15506776,8.833224e-05,0.0077970685,5.3,100.295654296875,9.6
2,1.0984894037246704,0.36666667461395264,1.0989691019058228,0.36666667461395264,0,0,1,1,0,0,1,1,1,1,0,0,False,0.04636719,0.045965552,0.15510987,0.0028256406,0.029630408,0.0007290000503417104,0.21608734,0.1499635,6.241907e-05,0.0062045353,4.6,101.097412109375,9.6
3,1.0932117700576782,0.3958333432674408,1.097572922706604,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.025112897,0.025224226,0.073230945,0.0012623579,0.015981141,0.0006561000715009868,0.2090336,0.13366906,6.0540206e-05,0.003557633,4.6,101.097412109375,9.6
4,1.089782953262329,0.3708333373069763,1.0971970558166504,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0146319065,0.014402012,0.05177542,0.0009922344,0.009490401,0.0005904900433961303,0.2097288,0.13608412,0.0001364637,0.006388525,4.6,101.097412109375,9.6
5,1.0854145288467407,0.3791666626930237,1.1027939319610596,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.030153072,0.02944215,0.09119845,0.0014351242,0.01897388,0.0005314410547725857,0.21428485,0.15047477,-7.578245e-05,0.0042688726,4.6,101.318359375,9.6
6,1.0886955261230469,0.3916666805744171,1.1032475233078003,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.031773776,0.033192545,0.102365844,0.0016293206,0.020115444,0.00047829695977270604,0.21397293,0.14769745,-2.6565278e-05,0.004412343,4.6,101.318359375,9.6
7,1.0888296365737915,0.38333332538604736,1.1005642414093018,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.023215914,0.022659937,0.06493795,0.0010121289,0.013382066,0.0004304672533180565,0.20665741,0.13408934,6.0845086e-05,0.0052622417,4.6,102.821533203125,9.6
8,1.0850046873092651,0.4166666567325592,1.1001887321472168,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.011089151,0.010901853,0.035585552,0.00062696176,0.00635174,0.00038742052274756136,0.20285955,0.12607,-7.5926466e-05,0.0053504733,4.6,102.821533203125,9.6
9,1.0892666578292847,0.3708333373069763,1.0998260974884033,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.014241196,0.015278514,0.047645,0.0005190578,0.0067197597,0.0003486784757114947,0.19840863,0.11557827,-3.307237e-05,0.004826229,4.6,102.862060546875,9.6
10,1.0892616510391235,0.40416666865348816,1.0993140935897827,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.014154047,0.013557652,0.04624162,0.0008338071,0.010501367,0.00031381062290165574,0.19571663,0.10915191,1.6093974e-05,0.0035043631,4.6,102.862060546875,9.6
11,1.0858207941055298,0.3583333194255829,1.0988024473190308,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.018251836,0.017402297,0.05939747,0.001056012,0.013399638,0.0002824295632308349,0.19495001,0.107270494,-8.840213e-06,0.0017747581,4.6,102.862060546875,9.6
