epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.781325340270996,nan,1.3862948417663574,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,3.758266,4.533773,14.063499,0.21740584,1.5572162,0.0009000000427477062,-0.0052288277,0.012038774,0.0,0.0,23.8,55.263427734375,10.9
1,1.5246065855026245,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,8.765279,10.4585495,32.49667,0.48828155,3.1000967,0.0008100000384729356,-0.006033744,0.011823906,0.0,0.0,23.3,55.263427734375,10.9
2,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0007290000503417104,-0.0065087564,0.011433359,0.0,0.0,24.2,55.263427734375,10.9
3,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0006561000715009868,-0.0065462724,0.011422961,0.0,0.0,24.3,55.263427734375,10.9
4,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005904900433961303,-0.006549052,0.011422325,0.0,0.0,24.4,55.263427734375,10.9
5,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005314410547725857,-0.006549253,0.01142228,0.0,0.0,24.2,55.263427734375,10.9
6,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00047829695977270604,-0.0065492657,0.011422276,0.0,0.0,24.3,55.263427734375,10.9
7,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,-0.0065492657,0.011422275,0.0,0.0,24.2,55.263427734375,10.9
8,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,-0.0065492657,0.011422275,0.0,0.0,24.3,55.263427734375,10.9
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,-0.0065492657,0.011422275,0.0,0.0,24.2,55.263427734375,10.9
10,1.3828277587890625,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,5.8473717e-05,6.213956e-05,0.0002020515,4.779125e-06,3.1663476e-05,0.00031381062290165574,-0.0065492657,0.011422275,-0.0001193692,0.0003105346,24.2,55.263427734375,10.9
11,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0002824295632308349,-0.0065492657,0.011422275,0.0,0.0,24.3,55.26806640625,10.9
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,-0.0065492657,0.011422275,0.0,0.0,24.2,55.26806640625,10.9
13,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00022876793809700757,-0.0065492657,0.011422275,0.0,0.0,24.3,55.26806640625,10.9
14,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00020589114428730683,-0.0065492657,0.011422275,0.0,0.0,24.2,55.26806640625,10.9
