epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.5875898003578186,0.7906976938247681,0.5236088037490845,1.0,0,1,0,0,0,0,1,1,1,1,0,0,False,0.51451236,0.78159565,2.5267532,0.038251434,0.16552573,0.0009000000427477062,0.072616935,0.16910855,9.20333e-06,0.026404135,3.0,3537.164794921875,10.9
1,0.4820643663406372,1.0,0.46027448773384094,1.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.4721723,0.53938645,1.7542293,0.0736226,0.2008433,0.0008100000384729356,0.07964895,0.23802061,-0.00092243496,0.028742464,3.7,3551.66455078125,11.0
2,0.447904109954834,1.0,0.42447733879089355,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.39271238,0.3867938,1.2720648,0.08341522,0.1937587,0.0007290000503417104,0.08195739,0.27536923,0.0024531006,0.03249873,3.8,3551.66455078125,11.0
3,0.41180291771888733,1.0,0.4047504961490631,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.3375923,0.29957256,1.0010242,0.089585185,0.18140121,0.0006561000715009868,0.084167734,0.31361425,-0.0066386466,0.026277907,3.7,3555.35498046875,11.0
4,0.394593745470047,1.0,0.3915134072303772,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.31231013,0.24700472,0.85470235,0.12575887,0.17473724,0.0005904900433961303,0.08578412,0.33286318,-0.0068120193,0.02436658,3.8,3563.16455078125,11.0
5,0.38223934173583984,1.0,0.3823257088661194,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.27476677,0.2026494,0.71436507,0.09508827,0.16439591,0.0005314410547725857,0.087558605,0.3538176,-0.004812568,0.027609892,3.7,3563.16455078125,11.0
6,0.3745914697647095,1.0,0.37611040472984314,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.2503292,0.17275195,0.62192816,0.0885557,0.15612298,0.00047829695977270604,0.090506285,0.37756553,-0.0037793566,0.026863286,3.6,3563.16455078125,11.0
7,0.3816242516040802,1.0,0.3715152144432068,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.23085405,0.14603938,0.5434604,0.06635586,0.1547921,0.0004304672533180565,0.09068734,0.39612898,-0.0018626377,0.029330434,3.7,3563.16455078125,11.0
8,0.3659919500350952,1.0,0.36803174018859863,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.22198164,0.13714528,0.51498586,0.07450993,0.14743692,0.00038742052274756136,0.09126293,0.40045866,-0.0041849194,0.025246788,3.9,3563.16455078125,11.0
9,0.351421982049942,1.0,0.36524268984794617,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.21484324,0.13298222,0.49586344,0.06593998,0.14408398,0.0003486784757114947,0.0911074,0.4178783,0.001528502,0.03150489,3.8,3563.16455078125,11.0
10,0.3583618402481079,1.0,0.3630308210849762,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.20615202,0.114848115,0.45217854,0.07788823,0.15217717,0.00031381062290165574,0.0920277,0.41519567,-0.0057267942,0.02855488,3.8,3563.16455078125,11.0
11,0.34906578063964844,1.0,0.36114686727523804,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.20333105,0.10681474,0.43584418,0.10347523,0.14796755,0.0002824295632308349,0.09254792,0.4339655,-0.004388563,0.026251748,3.7,3563.16455078125,10.9
12,0.3479091227054596,1.0,0.3596457839012146,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.19607155,0.102475055,0.41545683,0.07881287,0.1552241,0.00025418660952709616,0.094907835,0.43432313,-0.0053711645,0.024681069,3.8,3563.16455078125,11.0
13,0.34651583433151245,1.0,0.3583506643772125,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.1939038,0.097782776,0.40205362,0.079615295,0.16275364,0.00022876793809700757,0.092765085,0.44689536,-0.0024569032,0.025259444,3.8,3563.16455078125,11.0
14,0.3540533781051636,1.0,0.3572574555873871,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.18869641,0.08813308,0.37582284,0.079386294,0.17035109,0.00020589114428730683,0.09383263,0.4418321,0.003480227,0.03978082,3.9,3563.16455078125,11.0
15,0.354888916015625,1.0,0.3563432991504669,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.18733183,0.07866715,0.3613512,0.10124516,0.1678944,0.00018530203378759326,0.09460843,0.44616005,-0.0044248602,0.026906393,3.9,3563.16455078125,11.0
16,0.35872212052345276,1.0,0.3555411994457245,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.18335323,0.0772301,0.35043085,0.0976587,0.16580155,0.00016677183302817866,0.094028845,0.4478653,-0.0040080724,0.029526915,3.8,3563.16455078125,11.0
17,0.3432544767856598,1.0,0.35484957695007324,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.1819094,0.08428227,0.36266303,0.08488456,0.16193181,0.00015009464841568844,0.094475925,0.46332332,-0.0046204147,0.020633362,3.6,3563.16455078125,11.0
18,0.36160168051719666,1.0,0.3542464077472687,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.1790112,0.073636495,0.32898825,0.08569362,0.16316023,0.0001350851875031367,0.097476736,0.46945176,-0.0038496507,0.025680527,3.8,3563.16455078125,10.9
19,0.3433520495891571,1.0,0.35371872782707214,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.18006603,0.07501007,0.34318772,0.0968378,0.16046287,0.00012157666351413355,0.093287215,0.46421766,-0.0039935014,0.025047887,3.8,3563.16455078125,11.0
20,0.34285685420036316,1.0,0.35324856638908386,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.17941277,0.07672539,0.33988106,0.089771345,0.15893006,0.00010941899454337544,0.09323706,0.46538818,-0.00570526,0.021904357,3.8,3563.16455078125,10.9
