epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3848121166229248,nan,1.3851561546325684,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0137834605,0.015848788,0.043542873,0.00071237644,0.004949615,0.0009000000427477062,0.12872969,0.017777292,-0.0004643759,0.007638869,5.2,101.881103515625,42.5
1,1.379902958869934,nan,1.382765769958496,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.017009674,0.018443407,0.050479334,0.0011644671,0.0060071545,0.0008100000384729356,0.12905715,0.019559262,0.00019833325,0.005426727,4.6,101.881103515625,42.5
2,1.3704078197479248,nan,1.3797687292099,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021685157,0.018275604,0.05228516,0.0018945078,0.012786133,0.0007290000503417104,0.12946229,0.022875203,9.1231705e-05,0.0021243875,4.5,101.881103515625,42.4
3,1.3558087348937988,nan,1.3779077529907227,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,0.028388377,0.018964188,0.058376998,0.0040320023,0.022591118,0.0006561000715009868,0.13032545,0.027017945,6.278666e-05,0.004216431,4.4,101.881103515625,42.4
4,1.346201777458191,nan,1.3834812641143799,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.023257677,0.014625997,0.044996433,0.0033515072,0.019533034,0.0005904900433961303,0.13109265,0.031578608,-0.0008126701,0.012237716,4.5,101.881103515625,42.4
5,1.342946171760559,nan,1.387900948524475,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.013266275,0.0063942727,0.022032844,0.0023409172,0.013609298,0.0005314410547725857,0.13157625,0.03360322,-0.00037054042,0.007625425,4.5,101.881103515625,42.4
6,1.31833815574646,nan,1.387914776802063,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0333795,0.0209406,0.0681264,0.005830836,0.03277234,0.00047829695977270604,0.1320689,0.03546088,0.00038962328,0.012824036,4.5,101.881103515625,42.4
7,1.3431757688522339,nan,1.3812130689620972,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.018377539,0.00892969,0.029529879,0.0038467445,0.01929558,0.0004304672533180565,0.13210736,0.03499767,0.0004841773,0.00812575,4.4,101.881103515625,42.5
8,1.3389477729797363,nan,1.3824151754379272,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022632895,0.014531097,0.0488808,0.0036492483,0.019576477,0.00038742052274756136,0.13261385,0.03671026,8.115045e-06,0.008356376,4.5,101.881103515625,42.5
9,1.3355711698532104,nan,1.3829914331436157,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020610562,0.0104116,0.031968392,0.0039780578,0.021401614,0.0003486784757114947,0.1330731,0.038758885,0.00024504724,0.008805187,4.4,101.881103515625,42.4
10,1.3397188186645508,nan,1.3847737312316895,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019771317,0.010282583,0.034680273,0.00513987,0.018714938,0.00031381062290165574,0.13360833,0.041070137,3.2452703e-05,0.0045707626,4.5,101.881103515625,42.4
11,1.3430606126785278,nan,1.3863439559936523,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.011656799,0.0053775962,0.022434935,0.0037894058,0.010887664,0.0002824295632308349,0.13410138,0.042924285,8.7679786e-05,0.008660038,4.5,101.881103515625,42.4
12,1.3320051431655884,nan,1.3873001337051392,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.021915397,0.016346863,0.04626642,0.0020845497,0.01871591,0.00025418660952709616,0.13453987,0.04440983,0.00022676567,0.0054414175,4.5,101.881103515625,42.4
13,1.3461334705352783,nan,1.3891053199768066,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.018495055,0.009416586,0.03357855,0.0024616253,0.020867597,0.00022876793809700757,0.13501221,0.046311047,0.0002537802,0.004198812,5.2,101.881103515625,42.4
14,1.348036766052246,nan,1.3859416246414185,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016622571,0.007986117,0.027288899,0.0029239792,0.017910123,0.00020589114428730683,0.1353111,0.04707895,0.0004346124,0.011185263,4.4,101.881103515625,42.4
15,1.3457189798355103,nan,1.3861485719680786,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.010007747,0.004292374,0.015384827,0.0022630221,0.010586414,0.00018530203378759326,0.1356743,0.04861231,-0.00029867972,0.011845425,4.5,101.881103515625,42.4
16,1.3279452323913574,nan,1.3869720697402954,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.021498257,0.009991937,0.0360702,0.0032924116,0.02589288,0.00016677183302817866,0.13603641,0.049990956,7.180483e-05,0.0084163165,4.4,101.881103515625,42.5
17,1.3382432460784912,nan,1.3873106241226196,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.015922885,0.0074613923,0.027647717,0.0026464,0.017333291,0.00015009464841568844,0.13634208,0.051179577,-0.00018839314,0.0064714206,4.5,101.881103515625,42.5
18,1.3253207206726074,nan,1.387824535369873,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.019666532,0.009748481,0.0411901,0.008075628,0.019753307,0.0001350851875031367,0.13670677,0.05278718,-6.022798e-05,0.01259177,4.4,101.881103515625,42.4
19,1.350723385810852,nan,1.3878376483917236,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.016511057,0.008097978,0.03161407,0.004422715,0.01644343,0.00012157666351413355,0.13698757,0.053985085,-0.00012326185,0.01396901,4.5,101.881103515625,42.4
20,1.3370856046676636,nan,1.3874258995056152,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.012401647,0.0059717903,0.021799881,0.002046821,0.012778894,0.00010941899454337544,0.13724634,0.054959077,-8.572568e-06,0.0052616475,4.5,101.881103515625,42.4
21,1.3190629482269287,nan,1.387601613998413,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.025425693,0.0123779075,0.04498143,0.007447501,0.025386378,9.847709443420172e-05,0.13749906,0.055982977,2.0612497e-05,0.005611003,4.5,101.881103515625,42.4
22,1.3306368589401245,nan,1.388350009918213,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.013517362,0.0058457963,0.020890906,0.0034656208,0.013798688,8.862938630045391e-05,0.13774814,0.05713046,0.0005371689,0.014015538,4.4,101.881103515625,42.4
23,1.3274976015090942,nan,1.3884702920913696,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01849002,0.008769564,0.03355452,0.004324776,0.019753905,7.976644701557234e-05,0.13795632,0.058125727,-0.0014130507,0.015437946,4.5,101.881103515625,42.4
