epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6925928592681885,0.30000001192092896,0.6928979754447937,0.5600000023841858,0,1,0,0,1,0,1,1,1,1,0,0,False,0.029624144,0.018824056,0.06494922,0.014418083,0.01920175,0.04500000067055226,0.18621437,0.035397664,0.00031758953,0.0016150275,4.0,2064.888671875,8.1
1,0.6890771985054016,0.25,0.6953628659248352,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028821865,0.01924363,0.064346656,0.012541713,0.018039763,0.04050000160932541,0.18632464,0.040058464,0.00015896825,0.0007086497,6.1,2064.90283203125,8.1
2,0.686725378036499,0.12999999523162842,0.698923647403717,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02874522,0.018103912,0.06273171,0.013702336,0.018707812,0.03645000010728836,0.18774648,0.045738816,0.00075344165,0.0014582137,6.1,2064.90283203125,8.1
3,0.6839792132377625,0.10000000149011612,0.7040202617645264,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.035102636,0.020646073,0.073935516,0.01867902,0.02423146,0.03280499875545502,0.18925792,0.050727967,0.00033991074,0.0017772483,6.2,2064.90283203125,8.1
4,0.6826608777046204,0.03999999910593033,0.7074012756347656,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029225966,0.01652758,0.060646378,0.015744394,0.021437623,0.02952449955046177,0.18960333,0.054921765,0.00032636503,0.0015497388,5.8,2065.029541015625,8.1
5,0.6840434074401855,0.029999999329447746,0.7060754299163818,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.04359193,0.023525087,0.08831378,0.022966297,0.034454226,0.026572049595415592,0.18894611,0.055681795,0.00044705582,0.0020538794,5.4,2065.029541015625,8.1
6,0.6821103692054749,0.029999999329447746,0.7040972709655762,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.036484856,0.020329084,0.07545017,0.019237358,0.02768953,0.023914843797683716,0.18773033,0.055433124,0.00016105523,0.00077502447,4.8,2065.029541015625,8.1
7,0.6815484166145325,0.029999999329447746,0.7039942145347595,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0457935,0.024938688,0.0934983,0.02412045,0.03589056,0.021523359417915344,0.1875598,0.05530851,0.00050303916,0.0019373103,6.2,2075.781494140625,8.1
8,0.6786766648292542,0.10000000149011612,0.7054391503334045,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02883631,0.016805733,0.060227554,0.01490533,0.020865351,0.019371024146676064,0.18793845,0.055804025,0.00013137517,0.0017386145,6.0,2075.781494140625,8.1
9,0.6773220300674438,0.09000000357627869,0.7065851092338562,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.032666076,0.018369228,0.06684552,0.017207816,0.024410358,0.017433921061456203,0.18815629,0.055918563,3.9600676e-05,0.0016157717,6.1,2075.781494140625,8.1
10,0.6765655875205994,0.15000000596046448,0.7062178254127502,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.034197018,0.01930622,0.07038982,0.018217573,0.025367003,0.01569052878767252,0.18868428,0.056550864,0.00017981383,0.0018730959,6.0,2075.781494140625,8.1
11,0.67580646276474,0.25,0.7047441601753235,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02748829,0.016328795,0.058012553,0.0136258,0.01997706,0.014121475070714951,0.18849038,0.056036144,0.00023799193,0.00189337,5.1,2077.112060546875,8.1
12,0.6731315851211548,0.4099999964237213,0.703692615032196,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02074684,0.013079338,0.044629026,0.008943709,0.014956895,0.01270932722836733,0.18836486,0.055917054,0.00066379324,0.0014206119,5.2,2077.112060546875,8.1
13,0.6718571782112122,0.4699999988079071,0.7031868696212769,0.3199999928474426,0,1,0,0,1,0,1,1,1,1,0,0,False,0.024163738,0.014489516,0.050815713,0.011697914,0.017363317,0.011438394337892533,0.18773417,0.055504162,0.00012233925,0.00046406584,6.1,2077.112060546875,8.1
14,0.6707997918128967,0.49000000953674316,0.7026327252388,0.3199999928474426,0,1,0,0,1,0,1,1,1,1,0,0,False,0.027279712,0.016942348,0.057951197,0.012068414,0.019542718,0.010294554568827153,0.18705393,0.055275362,3.9170576e-05,0.00059367664,6.1,2077.112060546875,8.1
15,0.6707971692085266,0.4699999988079071,0.7021943926811218,0.2800000011920929,0,1,0,0,1,0,1,1,1,1,0,0,False,0.023924269,0.014858907,0.05120603,0.0107716,0.01697842,0.0092650992795825,0.18622673,0.054999083,4.565552e-06,0.00055387715,6.2,2077.112060546875,8.1
16,0.6709175705909729,0.41999998688697815,0.7019076347351074,0.2800000011920929,0,1,0,0,1,0,1,1,1,1,0,0,False,0.032555196,0.018095968,0.06659184,0.017752642,0.023997277,0.008338589686900377,0.18602657,0.05520089,5.338956e-06,0.0004905527,6.0,2077.112060546875,8.1
17,0.6699230074882507,0.38999998569488525,0.7022072076797485,0.2800000011920929,0,1,0,0,1,0,1,1,1,1,0,0,False,0.026665092,0.016082298,0.055667926,0.012390447,0.019511856,0.007504730299115181,0.18577313,0.05542013,0.00032522043,0.0014633015,6.1,2077.112060546875,8.1
18,0.6687151193618774,0.38999998569488525,0.7022963166236877,0.2800000011920929,0,1,0,0,1,0,1,1,1,1,0,0,False,0.019153455,0.012278696,0.041207846,0.00781704,0.013639957,0.0067542574368417265,0.18579222,0.05574235,-3.7545793e-05,0.00037305002,4.4,2077.112060546875,8.1
19,0.6701064109802246,0.38999998569488525,0.7021811008453369,0.2800000011920929,0,1,0,0,1,0,1,1,1,1,0,0,False,0.028566217,0.016834827,0.05938189,0.014299146,0.020962087,0.006078831525519491,0.18585883,0.05556767,-0.00012279897,0.0015670793,5.7,2077.112060546875,8.1
20,0.6691386103630066,0.4300000071525574,0.7022802829742432,0.2800000011920929,0,1,0,0,1,0,1,1,1,1,0,0,False,0.038864944,0.021919496,0.079353,0.020430822,0.028952448,0.005470948247238994,0.18589027,0.055626135,4.9488317e-05,0.0018670823,6.2,2077.112060546875,8.1
21,0.6676568388938904,0.3799999952316284,0.7022577524185181,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03359459,0.019290093,0.06919501,0.017137619,0.024979096,0.0049238534644246105,0.18583395,0.05514775,3.874381e-06,0.0017570668,6.1,2077.112060546875,8.1
22,0.6675443053245544,0.4000000059604645,0.7022901773452759,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02308694,0.014818315,0.049876567,0.009403017,0.016414966,0.004431468201801181,0.18603472,0.05522598,0.00030998714,0.0015158687,6.1,2077.112060546875,8.1
23,0.6676074266433716,0.4300000071525574,0.7022836804389954,0.4000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02997722,0.01765288,0.06262285,0.014703914,0.02202494,0.003988321591168642,0.18597452,0.055549454,-0.00029913062,0.0013339422,6.0,2077.112060546875,8.1
24,0.667669951915741,0.4300000071525574,0.7023301720619202,0.4000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03556611,0.0207062,0.07342805,0.017726863,0.026406275,0.0035894892644137144,0.18618874,0.05538411,-0.00021847464,0.001547838,5.5,2077.112060546875,8.1
25,0.666581392288208,0.4399999976158142,0.7025789022445679,0.3199999928474426,0,1,0,0,1,0,1,1,1,1,0,0,False,0.01845091,0.012243886,0.040051423,0.0068925037,0.013308052,0.003230540337972343,0.18637282,0.05529043,2.3189146e-05,0.00031058225,5.3,2077.112060546875,8.1
26,0.6678207516670227,0.41999998688697815,0.7029538154602051,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.037413735,0.021624709,0.077526696,0.019225046,0.027866365,0.0029074862832203507,0.18671413,0.055683643,-1.6267228e-05,0.0016974447,6.2,2077.112060546875,8.1
27,0.665671169757843,0.3700000047683716,0.7031739950180054,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.022356555,0.014296598,0.04822505,0.008920394,0.016016355,0.0026167375501245263,0.18686365,0.055752456,-4.53278e-05,0.00032140102,6.3,2077.112060546875,8.1
28,0.6662752628326416,0.3400000035762787,0.7033222913742065,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02651832,0.015815647,0.055310227,0.012612051,0.01951456,0.0023550637532025577,0.18697958,0.055503577,0.0002463006,0.0015791965,5.8,2077.112060546875,8.1
29,0.6661524772644043,0.33000001311302185,0.7033877372741699,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03294727,0.018615197,0.06752379,0.017313411,0.024635207,0.002119557419791818,0.18734497,0.05558176,0.00015472123,0.001495726,5.6,2077.112060546875,8.1
30,0.6658391356468201,0.3100000023841858,0.7034345865249634,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.042438027,0.023008429,0.085917905,0.023279354,0.032375738,0.0019076017197221518,0.18744999,0.055625647,0.00019226874,0.002206724,5.5,2077.112060546875,8.1
31,0.6652496457099915,0.3199999928474426,0.7035531401634216,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.037273634,0.021094376,0.076666,0.019552179,0.02764526,0.0017168415477499365,0.18736988,0.055534855,0.00013041504,0.0015898304,4.9,2077.112060546875,8.1
32,0.6655286550521851,0.30000001192092896,0.7036122679710388,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03887063,0.022203432,0.07992515,0.019849975,0.028760832,0.0015451574348844589,0.1875968,0.0557058,-0.00014587434,0.0015706327,6.0,2077.112060546875,8.1
33,0.6659287214279175,0.33000001311302185,0.7036346197128296,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.032421965,0.019292284,0.068061285,0.015405371,0.023891812,0.001390641659963876,0.18772806,0.055576473,-0.00014507156,0.0011676425,6.1,2077.112060546875,8.1
34,0.6659311652183533,0.3700000047683716,0.7036489844322205,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.031924997,0.018507795,0.06644511,0.016252305,0.023726089,0.0012515775044448674,0.18784869,0.055736225,0.000389511,0.0020330676,6.2,2077.112060546875,8.1
35,0.664050281047821,0.3400000035762787,0.7036200761795044,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.018259965,0.01221543,0.039916147,0.006297023,0.012965495,0.0011264197644777596,0.1880943,0.05574437,2.6602642e-05,0.00031313088,6.0,2077.112060546875,8.1
36,0.6651037931442261,0.33000001311302185,0.7035912871360779,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026256854,0.015859958,0.05548339,0.012099259,0.019315187,0.0010137777775526048,0.18798907,0.055564344,-0.00012050383,0.0016951499,5.7,2077.112060546875,8.1
37,0.6645708680152893,0.3700000047683716,0.7035830616950989,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.018799221,0.012368768,0.04080319,0.0070498986,0.013526707,0.0009124000207521021,0.1880588,0.05538264,-0.00015444044,0.0015838848,4.4,2077.112060546875,8.1
38,0.6649001240730286,0.3199999928474426,0.703584611415863,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033835918,0.019350732,0.069615036,0.01729747,0.025249239,0.000821160018676892,0.18790473,0.055565685,4.8243204e-05,0.00031093232,5.9,2077.112060546875,8.1
39,0.6648494005203247,0.3400000035762787,0.7035963535308838,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.037721343,0.021237712,0.077463746,0.019431299,0.02820547,0.0007390440325252712,0.18777083,0.05543159,-5.6084147e-05,0.001683873,6.1,2077.112060546875,8.1
40,0.6645695567131042,0.3499999940395355,0.7035963535308838,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.035102148,0.020186195,0.07294583,0.018062111,0.026266148,0.000665139639750123,0.18790595,0.055608224,0.00011310113,0.0014315957,6.1,2077.112060546875,8.1
41,0.6644342541694641,0.30000001192092896,0.703580379486084,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027948072,0.015892947,0.05769804,0.014574675,0.020860586,0.0005986256757751108,0.18794806,0.055514064,2.5508032e-05,0.0002940872,6.0,2077.112060546875,8.1
42,0.6646550297737122,0.3400000035762787,0.7035530209541321,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.018525034,0.0123999175,0.04043164,0.006367153,0.013349681,0.0005387631186749786,0.18782361,0.055544388,2.8486247e-05,0.00028495517,5.7,2077.112060546875,8.1
43,0.6641589999198914,0.33000001311302185,0.7035110592842102,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028261857,0.016596433,0.059231415,0.013450661,0.020795997,0.00048488681204617023,0.18792337,0.055293888,-0.00015094038,0.0017017467,4.3,2077.112060546875,8.1
44,0.6645389199256897,0.3499999940395355,0.7034522294998169,0.23999999463558197,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02117612,0.014067494,0.04593376,0.0075720386,0.015208798,0.0004363981308415532,0.18808395,0.05543402,2.1752401e-05,0.00027619355,6.0,2077.112060546875,8.1
