epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3792462348937988,nan,1.3878028392791748,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.041005038,0.04909161,0.13060752,0.0018545856,0.008490879,0.0009000000427477062,0.0647728,0.014042223,-1.5547769e-06,0.02307326,6.1,30.9736328125,10.4
1,1.368331789970398,nan,1.3935962915420532,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04147807,0.04556062,0.12168758,0.0020262632,0.016143171,0.0008100000384729356,0.06772166,0.025256358,-0.0001077917,0.014679113,4.6,30.9736328125,10.4
2,1.3536252975463867,nan,1.4027212858200073,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.027109604,0.019179823,0.06138913,0.003997239,0.021173518,0.0007290000503417104,0.06979499,0.033876225,-0.0016947929,0.023989528,5.0,30.9736328125,10.4
3,1.3429561853408813,nan,1.4142574071884155,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.029710103,0.024208508,0.07232,0.0021062312,0.01999885,0.0006561000715009868,0.071467556,0.041351363,-0.0005183141,0.025492106,5.0,30.9736328125,10.4
4,1.3374589681625366,nan,1.4249821901321411,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022647023,0.011499722,0.037580896,0.004140397,0.020760242,0.0005904900433961303,0.072558686,0.04568211,0.00037558604,0.024391389,5.0,30.9736328125,10.4
5,1.3322776556015015,nan,1.4356135129928589,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02954877,0.017810488,0.060385667,0.0025347553,0.028895438,0.0005314410547725857,0.07373965,0.049368046,-0.00062826247,0.008367139,5.0,30.9736328125,10.4
6,1.2983077764511108,nan,1.4465644359588623,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.039740063,0.022661354,0.08562933,0.006942046,0.04071738,0.00047829695977270604,0.07495321,0.052737992,0.0011366712,0.019066885,5.0,30.9736328125,10.4
7,1.316383719444275,nan,1.4534797668457031,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.027833123,0.019021438,0.06732925,0.0030069598,0.024346888,0.0004304672533180565,0.075876616,0.05466897,-0.0011207291,0.023174834,5.0,30.9736328125,10.4
8,1.3116774559020996,nan,1.4602206945419312,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028815467,0.0151727665,0.052803483,0.00543706,0.030321997,0.00038742052274756136,0.076673634,0.05692309,0.0024934295,0.017997053,5.0,30.9736328125,10.4
9,1.324903964996338,nan,1.4680099487304688,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.047905356,0.032429487,0.10272098,0.006157893,0.040599637,0.0003486784757114947,0.07731484,0.058525026,-0.0007936253,0.031694256,3.9,30.9736328125,9.0
10,1.3343297243118286,nan,1.4732251167297363,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045284804,0.03271846,0.0945582,0.010371297,0.030739758,0.00031381062290165574,0.07790354,0.06048049,0.0018756043,0.015833816,3.8,30.9736328125,9.1
11,1.3054039478302002,nan,1.47892427444458,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.017278828,0.008046458,0.033266492,0.0035674542,0.017866455,0.0002824295632308349,0.07833933,0.06155827,-0.0007908504,0.016246358,4.6,30.9736328125,9.1
12,1.3046585321426392,nan,1.482417106628418,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033851713,0.01889501,0.064169854,0.006843071,0.035308477,0.00025418660952709616,0.07871614,0.062383365,-0.0017304868,0.02252691,5.1,30.9736328125,9.1
13,1.3085323572158813,nan,1.4834415912628174,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.036820855,0.012327482,0.05176426,0.015126432,0.039048947,0.00022876793809700757,0.078872554,0.06261873,0.0008754758,0.024329882,4.8,30.9736328125,10.4
14,1.2961757183074951,nan,1.4838378429412842,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.022535052,0.011139855,0.037289217,0.0034961405,0.021472055,0.00020589114428730683,0.07884391,0.06264643,0.00017688026,0.007805565,4.8,30.9736328125,10.5
15,1.2930026054382324,nan,1.4861972332000732,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04596768,0.028788917,0.092988245,0.008397637,0.04343812,0.00018530203378759326,0.079110384,0.06356786,0.0013120914,0.014519063,5.1,30.9736328125,10.4
16,1.2961022853851318,nan,1.4872592687606812,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.023728663,0.011748315,0.044438485,0.007286748,0.022969157,0.00016677183302817866,0.079311416,0.064292476,-0.000768185,0.018270668,5.0,30.9736328125,10.4
17,1.2880767583847046,nan,1.48921799659729,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028837517,0.016254466,0.04943027,0.00352101,0.024784219,0.00015009464841568844,0.07946707,0.06464849,-0.00020538953,0.034529023,5.0,30.9736328125,10.4
18,1.3003616333007812,nan,1.4916070699691772,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.031763237,0.01871914,0.06892821,0.0048496313,0.030539477,0.0001350851875031367,0.07965598,0.06523624,0.0007077252,0.031741418,5.0,30.9736328125,10.4
19,1.3233363628387451,nan,1.4942100048065186,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.038861066,0.019469323,0.07012766,0.0065693064,0.03848736,0.00012157666351413355,0.07990128,0.06586526,0.00038912744,0.01887092,5.0,30.9736328125,10.4
20,1.3024985790252686,nan,1.4957064390182495,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.037021477,0.013236986,0.055239763,0.015852166,0.04120834,0.00010941899454337544,0.08008661,0.066358365,0.0010887799,0.012493538,5.1,30.9736328125,10.4
21,1.3052200078964233,nan,1.4964903593063354,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024361003,0.014281095,0.053329065,0.0069341203,0.021559589,9.847709443420172e-05,0.08016325,0.06652585,-0.0018869756,0.018687177,5.0,30.9736328125,10.4
22,1.2715706825256348,nan,1.4970614910125732,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03198066,0.015388505,0.054205228,0.00526314,0.034671474,8.862938630045391e-05,0.080306694,0.066867046,0.0018263662,0.024754908,5.0,30.9736328125,10.4
23,1.2970434427261353,nan,1.4972561597824097,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.02432293,0.01239991,0.043625753,0.0035368027,0.023282344,7.976644701557234e-05,0.08037546,0.067038186,-0.00014924209,0.01477118,5.0,30.9736328125,10.4
24,1.2696681022644043,nan,1.4979197978973389,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05062731,0.02845012,0.09726959,0.01012661,0.049812064,7.178980231401511e-05,0.080455735,0.067197956,0.00052803766,0.024881586,5.1,30.9736328125,10.4
25,1.2770204544067383,nan,1.498112678527832,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033578526,0.016894849,0.058881614,0.0085789515,0.034324028,6.461082011810504e-05,0.08053457,0.06739232,0.0013346701,0.03406541,5.0,30.9736328125,10.4
26,1.3147724866867065,nan,1.4982904195785522,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.040140342,0.02009105,0.066439226,0.012688579,0.042108327,5.8149741380475466e-05,0.08060227,0.06751886,-0.0004542099,0.027396973,5.0,30.9736328125,10.4
27,1.3082454204559326,nan,1.4985064268112183,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03843441,0.021214744,0.07774072,0.0052569387,0.03902813,5.233476658759173e-05,0.080657244,0.06767421,0.0012514836,0.028884728,5.0,30.9736328125,10.4
28,1.2682147026062012,nan,1.4993491172790527,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.046595566,0.031856347,0.11017139,0.013662103,0.039891783,4.7101289601414466e-05,0.080744825,0.06793723,-0.00024568345,0.022313159,5.0,30.9736328125,10.4
29,1.2733303308486938,nan,1.4996635913848877,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.023331989,0.0100068115,0.042609073,0.009260224,0.023145657,4.239116096869111e-05,0.08078536,0.06805763,0.00090778153,0.017733742,5.0,30.9736328125,10.4
30,1.2815539836883545,nan,1.4998290538787842,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06127466,0.040587705,0.12846893,0.009870353,0.05610539,3.815204618149437e-05,0.08082206,0.068133414,-0.0017577645,0.020234108,5.0,30.9736328125,10.4
31,1.3022758960723877,nan,1.5003634691238403,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04148667,0.022117106,0.07635171,0.011025062,0.039655343,3.4336842873017304e-05,0.08088121,0.06829207,0.0002715664,0.028345084,5.0,30.9736328125,10.4
32,1.2700605392456055,nan,1.500112771987915,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.044741955,0.021624321,0.07520864,0.009667996,0.0465402,3.0903160222806036e-05,0.08089344,0.06828153,0.0024193858,0.028681185,5.0,30.9736328125,10.4
33,1.3013004064559937,nan,1.500380039215088,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.043953232,0.024130836,0.07778195,0.005579592,0.0447599,2.7812844200525434e-05,0.08091071,0.06834498,0.00040927104,0.021445531,5.0,30.9736328125,10.4
34,1.2869065999984741,nan,1.5002881288528442,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.029312465,0.016073493,0.06407721,0.0061752712,0.027983706,2.5031560107890984e-05,0.08092412,0.068378896,-0.0017708789,0.03482321,5.0,30.9736328125,10.4
35,1.2906813621520996,nan,1.500502347946167,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030357862,0.015309224,0.054564152,0.0034199015,0.031231947,2.2528404588229024e-05,0.08094792,0.06843524,-8.371657e-05,0.013887216,5.0,30.9736328125,10.4
36,1.2862575054168701,nan,1.5008686780929565,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042378448,0.023112394,0.0772832,0.006495196,0.042095702,2.0275563474569936e-05,0.08097181,0.068523094,-0.0019026647,0.03178426,5.0,30.9736328125,10.4
37,1.2924870252609253,nan,1.5011776685714722,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028487772,0.011510486,0.052559562,0.01037474,0.02889924,1.8248007290821987e-05,0.08100237,0.06861337,0.00209046,0.025131205,5.1,30.9736328125,10.4
38,1.3073034286499023,nan,1.501279354095459,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.050835054,0.026736936,0.106220774,0.012997439,0.049089756,1.6423206398030745e-05,0.081018314,0.068677194,0.0013363532,0.0077782623,5.1,30.9736328125,10.4
39,1.2874767780303955,nan,1.5014148950576782,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.040462352,0.021699602,0.074690856,0.0061664386,0.03921935,1.4780885430809576e-05,0.08103173,0.06872043,-0.00070294994,0.019942706,6.5,30.9736328125,10.4
40,1.3003900051116943,nan,1.501576542854309,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04478187,0.026680997,0.089963034,0.0058987583,0.04284637,1.3302796560310526e-05,0.08104907,0.06876812,-0.0007249707,0.015601611,5.0,30.9736328125,10.4
41,1.2846332788467407,nan,1.5015383958816528,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04728671,0.027054418,0.08613349,0.005567685,0.0486114,1.1972517313552089e-05,0.08105371,0.06877062,-0.0020225365,0.030752748,5.0,30.9736328125,10.4
42,1.2977991104125977,nan,1.5015192031860352,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.041863553,0.020242918,0.07140816,0.006107625,0.04311271,1.077526558219688e-05,0.08106177,0.06878789,-0.00013095087,0.026856521,5.0,30.9736328125,10.4
43,1.288540244102478,nan,1.501542329788208,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04272571,0.027734034,0.080783874,0.009616301,0.03289608,9.697739187686238e-06,0.08106819,0.068796776,-0.0003058886,0.015777623,5.0,30.9736328125,10.4
