epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.163743257522583,0.335999995470047,1.1215760707855225,0.30000001192092896,0,0,0,0,0,0,1,1,1,1,0,0,False,0.1166709,0.08095139,0.21017917,0.018192781,0.13769746,0.0009000000427477062,0.00043608248,0.26332018,0.000200521,0.010064806,4.8,137.768310546875,8.9
1,1.1133614778518677,0.367000013589859,1.1140658855438232,0.3499999940395355,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08020269,0.058737595,0.15154438,0.007832372,0.091465384,0.0008100000384729356,0.009064272,0.24289107,6.1063897e-06,0.007872918,3.8,137.768310546875,8.9
2,1.092895269393921,0.38499999046325684,1.1143748760223389,0.29499998688697815,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08525514,0.05638289,0.1532135,0.021380723,0.094463676,0.0007290000503417104,0.057126023,0.22706689,0.00012865262,0.012136214,4.8,137.8662109375,8.9
3,1.0528486967086792,0.42500001192092896,1.1421363353729248,0.3050000071525574,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08144803,0.06800757,0.18985589,0.005173495,0.0674272,0.0006561000715009868,0.08088031,0.23098916,-0.00016667593,0.019086147,3.8,138.103515625,8.9
4,1.0022238492965698,0.48500001430511475,1.1581804752349854,0.33000001311302185,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11132529,0.09639065,0.2794118,0.0076014684,0.08973086,0.0005904900433961303,0.10177963,0.28588694,0.00042127745,0.020329488,4.8,138.103515625,8.9
5,0.89693683385849,0.5839999914169312,1.2502925395965576,0.2800000011920929,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12876354,0.10593934,0.3031663,0.016227774,0.1247117,0.0005314410547725857,0.08211234,0.3431344,-0.0005013699,0.012180714,3.8,138.103515625,8.9
6,0.7827986478805542,0.6420000195503235,1.3658736944198608,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.15281454,0.1344093,0.35482898,0.017099706,0.1369962,0.00047829695977270604,0.07039896,0.4102387,-2.3660175e-05,0.009141165,4.8,138.103515625,8.9
7,0.6583481431007385,0.718999981880188,1.490238070487976,0.29499998688697815,0,1,1,0,0,0,1,1,1,1,0,0,False,0.18087372,0.16124694,0.4498895,0.024709195,0.14659855,0.0004304672533180565,0.06556928,0.48329672,-0.0005973499,0.012673488,3.8,138.103515625,8.9
8,0.5348966717720032,0.7829999923706055,1.614987850189209,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.17023262,0.16600735,0.42701015,0.009484951,0.12622009,0.00038742052274756136,0.07362359,0.5568892,0.00018390047,0.014603196,5.3,138.103515625,9.0
9,0.4147046208381653,0.8389999866485596,1.8310840129852295,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.17201383,0.17171884,0.46624622,0.005550851,0.12586355,0.0003486784757114947,0.07218504,0.65520453,0.0002091941,0.020420263,3.8,138.103515625,9.0
