epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0989025831222534,0.3149999976158142,1.0984917879104614,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007049439,0.0074317474,0.02210461,0.00050530565,0.0034714532,0.0009000000427477062,0.08752286,0.009346127,0.00032837054,0.008409819,3.2,303.777099609375,8.8
1,1.0985037088394165,0.3330000042915344,1.098544955253601,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0050309068,0.005072055,0.016328003,0.0007497137,0.003019269,0.0008100000384729356,0.0879252,0.010844829,0.00095755525,0.009251731,3.4,303.777099609375,8.8
2,1.0981316566467285,0.3569999933242798,1.0984658002853394,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0054526306,0.0053268913,0.018965567,0.0011818185,0.0031914054,0.0007290000503417104,0.090827405,0.014978307,0.00041258504,0.013157663,3.1,303.777099609375,8.8
3,1.09810209274292,0.3269999921321869,1.0985705852508545,0.3449999988079071,0,0,0,1,1,0,1,1,1,1,0,0,False,0.005615623,0.0057355426,0.019358996,0.00091301993,0.003787969,0.0006561000715009868,0.08674398,0.011532096,-0.0027186624,0.011332786,2.8,303.777099609375,8.8
4,1.0975311994552612,0.3700000047683716,1.0983796119689941,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00406747,0.0033082396,0.012347999,0.001246081,0.002656565,0.0005904900433961303,0.089149475,0.0140595585,-0.00030915596,0.0072796517,2.8,303.777099609375,8.8
5,1.096300721168518,0.37299999594688416,1.0983598232269287,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007534376,0.007884004,0.029056016,0.0024434316,0.0043944847,0.0005314410547725857,0.08962269,0.015243847,-0.0019764053,0.009533966,2.8,303.777099609375,8.8
6,1.096955418586731,0.36000001430511475,1.0983703136444092,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009021513,0.0073449095,0.025641423,0.002619318,0.005820699,0.00047829695977270604,0.086897776,0.012783296,0.0010593242,0.0059562176,2.8,303.777099609375,8.8
7,1.095987319946289,0.367000013589859,1.0983752012252808,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0057218024,0.0045819017,0.015778983,0.0017686778,0.0035404246,0.0004304672533180565,0.08672512,0.014114024,0.0014997456,0.0071425764,2.8,303.777099609375,8.8
8,1.0957757234573364,0.35899999737739563,1.098442792892456,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0068060965,0.0048156385,0.017802564,0.0025509784,0.0048898263,0.00038742052274756136,0.087982364,0.016830537,-0.0017641392,0.010306342,2.8,303.777099609375,8.8
9,1.095460295677185,0.35100001096725464,1.098555326461792,0.3449999988079071,0,0,0,1,1,0,1,1,1,1,0,0,False,0.010365048,0.008689878,0.029107105,0.0026962187,0.005737127,0.0003486784757114947,0.08777586,0.01776997,0.00027352088,0.007710892,2.9,303.777099609375,8.8
10,1.0956635475158691,0.36500000953674316,1.0985112190246582,0.3449999988079071,0,0,0,1,1,0,1,1,1,1,0,0,False,0.005813825,0.0039482894,0.015653664,0.0022796947,0.0045858715,0.00031381062290165574,0.08732662,0.016728299,-0.00010999387,0.005931355,3.7,303.777099609375,8.8
11,1.0943925380706787,0.37700000405311584,1.0983967781066895,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0070057414,0.0046379236,0.019135697,0.002630145,0.006242298,0.0002824295632308349,0.08693561,0.015254428,-0.000772477,0.0072880164,2.8,303.777099609375,8.8
12,1.0926487445831299,0.39399999380111694,1.098237156867981,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010599262,0.007601356,0.026201976,0.0033298663,0.0073991404,0.00025418660952709616,0.08984246,0.017367072,0.00061684276,0.008438123,2.8,303.777099609375,8.8
13,1.0932726860046387,0.3659999966621399,1.0983294248580933,0.3449999988079071,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013476221,0.0085863145,0.02794708,0.0038463706,0.009235263,0.00022876793809700757,0.08884788,0.017215775,0.0015046089,0.007140979,2.8,303.777099609375,8.8
14,1.0923348665237427,0.382999986410141,1.0982677936553955,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011565557,0.0077164182,0.031755768,0.0038890752,0.008050346,0.00020589114428730683,0.0911721,0.02071313,-0.002146298,0.012827535,2.7,303.777099609375,8.8
