epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.3546225428581238,0.8324999809265137,0.16470377147197723,0.9200000166893005,0,0,0,0,0,0,1,1,1,1,0,0,False,0.19220509,0.17442419,0.43430832,0.009589514,0.15574077,0.0009000000427477062,1.9629809,2.0804815,0.002768303,0.035972256,4.9,1.7392578125,4.5
1,0.17301195859909058,0.9300000071525574,0.149297297000885,0.9350000023841858,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0988398,0.113621935,0.33652607,0.006393093,0.03238806,0.0008100000384729356,2.0388796,2.1453617,-0.0016220569,0.019162504,5.9,1.7392578125,4.5
2,0.13557451963424683,0.9412500262260437,0.09460994601249695,0.9599999785423279,0,0,1,0,0,0,1,1,1,1,0,0,False,0.047946338,0.062536776,0.18927728,0.0018711813,0.014746345,0.0007290000503417104,2.069047,2.1982093,-0.0026562049,0.020068068,5.9,1.7392578125,4.5
3,0.13422048091888428,0.9549999833106995,0.08667081594467163,0.9750000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045773268,0.04970956,0.13540389,0.00021894654,0.018486544,0.0006561000715009868,2.0432203,2.140273,-0.0012869748,0.016779704,5.9,1.7392578125,4.5
4,0.12146159261465073,0.9512500166893005,0.09302572906017303,0.9649999737739563,0,0,1,0,0,0,1,1,1,1,0,0,False,0.031783886,0.034229502,0.108039245,0.002348486,0.012305876,0.0005904900433961303,2.0959446,2.2117085,0.0071545686,0.064011365,5.9,1.7392578125,4.5
5,0.11857958883047104,0.949999988079071,0.09389689564704895,0.9649999737739563,0,0,0,0,0,0,1,1,1,1,0,0,False,0.051283937,0.06357349,0.20529859,0.0032555766,0.012372886,0.0005314410547725857,2.0948591,2.1945133,-0.003166276,0.027303612,5.9,1.7392578125,4.5
6,0.13051849603652954,0.9537500143051147,0.1303430050611496,0.9399999976158142,0,0,1,0,0,0,1,1,1,1,0,0,False,0.09816771,0.109828725,0.34501028,0.012221814,0.03507156,0.00047829695977270604,2.0807745,2.2006292,-0.0049722246,0.07322165,5.9,1.7392578125,4.5
7,0.12055891007184982,0.956250011920929,0.0915985107421875,0.9649999737739563,0,0,0,0,0,0,1,1,1,1,0,0,False,0.10091073,0.124457434,0.37924224,0.007909049,0.02667133,0.0004304672533180565,2.080354,2.1833375,0.0021210304,0.030674038,5.9,1.7392578125,4.5
8,0.1174977496266365,0.9524999856948853,0.09576524794101715,0.9649999737739563,0,0,0,0,0,0,1,1,1,1,0,0,False,0.027664177,0.029169492,0.08809603,0.0031988807,0.010305243,0.00038742052274756136,2.0882516,2.204278,-0.00188161,0.012134258,5.9,1.7392578125,4.5
9,0.11544105410575867,0.9612500071525574,0.09290401637554169,0.9649999737739563,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01720407,0.019066948,0.054976236,0.00094391376,0.0059390124,0.0003486784757114947,2.0876236,2.2039127,-0.00040014557,0.012670212,5.9,1.7392578125,4.5
10,0.11451605707406998,0.9587500095367432,0.09416794776916504,0.9649999737739563,0,0,0,0,0,0,1,1,1,1,0,0,False,0.10921535,0.12960555,0.42501423,0.014508599,0.03784874,0.00031381062290165574,2.086951,2.185849,-0.0043174736,0.061274603,6.0,1.7392578125,4.5
11,0.11330333352088928,0.9537500143051147,0.0876082256436348,0.9599999785423279,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034264497,0.03894332,0.121881515,0.001674156,0.011866023,0.0002824295632308349,2.0686734,2.1728427,0.0017726602,0.015823025,5.9,1.7392578125,4.5
12,0.10837211459875107,0.956250011920929,0.10136905312538147,0.9700000286102295,0,0,0,0,0,0,1,1,1,1,0,0,False,0.049092382,0.059599552,0.18341656,0.0028353336,0.012892937,0.00025418660952709616,2.079453,2.170242,-0.0017583858,0.018075617,5.9,1.7392578125,4.5
