epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.284921407699585,0.0860000029206276,2.303941488265991,0.10199999809265137,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020172168,0.013526286,0.052058518,0.0049809124,0.01744396,0.0009000000427477062,0.15630534,0.115198776,-0.0013656471,0.0041842195,2.7,947.470458984375,14.1
1,2.2028536796569824,0.414000004529953,2.308107852935791,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.03615273,0.018261641,0.07368415,0.006499875,0.03530003,0.0008100000384729356,0.18056284,0.16868332,-0.0007743758,0.0053044427,2.5,947.470458984375,14.1
2,2.0270137786865234,0.5320000052452087,2.344942808151245,0.08900000154972076,0,1,1,0,0,0,1,1,1,1,0,0,False,0.059516087,0.027195383,0.099255145,0.010457729,0.06483297,0.0007290000503417104,0.22011809,0.2824846,0.0009016767,0.0071133045,3.1,947.470458984375,14.1
3,1.6233171224594116,0.6179999709129333,2.603496789932251,0.08699999749660492,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12112773,0.06806126,0.26961797,0.022545109,0.10954033,0.0006561000715009868,0.2992849,0.4567414,0.00054841273,0.009207662,3.1,947.470458984375,14.1
4,0.9963350892066956,0.7760000228881836,3.0474061965942383,0.10999999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.15101647,0.09928696,0.34152192,0.03472655,0.10712953,0.0005904900433961303,0.42741346,0.6312557,0.00021735532,0.014271952,3.0,947.470458984375,14.1
5,0.4587552845478058,0.921999990940094,3.2960681915283203,0.09700000286102295,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14452319,0.110016234,0.36930826,0.036931507,0.09231214,0.0005314410547725857,0.5146677,0.7236649,-0.0008700185,0.0073672305,3.0,947.470458984375,14.1
6,0.20714165270328522,0.9760000109672546,3.752068519592285,0.09799999743700027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07859152,0.060798865,0.18671489,0.015456957,0.05060486,0.00047829695977270604,0.6002675,0.8105904,-0.0006620866,0.0065389327,3.2,947.470458984375,14.1
7,0.10896752774715424,0.9850000143051147,3.9339656829833984,0.10599999874830246,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06406661,0.049538724,0.15330829,0.0071173506,0.048470836,0.0004304672533180565,0.6457571,0.84906244,-0.00021985902,0.0032130245,3.9,947.470458984375,14.1
8,0.05650555342435837,0.9909999966621399,3.9470677375793457,0.1080000028014183,0,1,1,0,0,0,1,1,1,1,0,0,False,0.033556793,0.02940902,0.10339852,0.0071145035,0.01958462,0.00038742052274756136,0.67708445,0.8723356,-6.2685845e-05,0.0013873483,3.0,947.470458984375,14.1
9,0.0390966534614563,0.9950000047683716,4.054903984069824,0.10400000214576721,0,1,1,0,0,0,1,1,1,1,0,0,False,0.021119425,0.019372324,0.0630786,0.0033269508,0.011296866,0.0003486784757114947,0.69668955,0.8933188,-0.00011067642,0.0013050721,3.0,947.470458984375,14.1
