epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1422855854034424,0.34200000762939453,1.1330585479736328,0.35499998927116394,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08683822,0.061747495,0.15719607,0.010225001,0.11802697,0.0009000000427477062,0.028871372,0.3213275,0.0002770227,0.029982096,3.2,117.364013671875,7.6
1,1.1098644733428955,0.3529999852180481,1.1348809003829956,0.35499998927116394,0,0,1,0,0,0,1,1,1,1,0,0,False,0.09171702,0.06283469,0.16566175,0.01826017,0.11657514,0.0008100000384729356,0.01617384,0.33395594,-0.00010636074,0.024099959,3.5,117.364013671875,7.6
2,1.092350959777832,0.367000013589859,1.1154189109802246,0.3799999952316284,0,0,1,1,0,0,1,1,1,1,0,0,False,0.0583047,0.042281404,0.10647868,0.006315193,0.0717145,0.0007290000503417104,-0.004407741,0.31280985,-8.177612e-06,0.016562192,3.0,117.364013671875,7.6
3,1.0800479650497437,0.4059999883174896,1.142824649810791,0.3400000035762787,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0582852,0.042008188,0.10768698,0.012247739,0.058432933,0.0006561000715009868,0.059336957,0.33305776,-0.00016380246,0.017417852,3.0,117.88818359375,7.6
4,1.0758111476898193,0.41499999165534973,1.1383706331253052,0.29499998688697815,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07922796,0.05946206,0.15873805,0.0070558847,0.088095844,0.0005904900433961303,0.021642312,0.2954842,-6.151927e-05,0.015225303,3.0,117.88818359375,7.5
5,1.036548376083374,0.46000000834465027,1.1534701585769653,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08019615,0.05899292,0.15619972,0.013405,0.089342795,0.0005314410547725857,0.111850746,0.31638378,-0.00039291632,0.023199681,3.3,117.88818359375,7.5
6,0.9857960939407349,0.5040000081062317,1.1774505376815796,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08681106,0.06852839,0.18022695,0.0073637385,0.08659363,0.00047829695977270604,0.07475151,0.33311778,-3.5355948e-05,0.019963251,3.1,117.88818359375,7.6
7,0.915812075138092,0.5450000166893005,1.2031100988388062,0.29499998688697815,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09686268,0.075000435,0.19888344,0.0117317,0.11163946,0.0004304672533180565,0.06690641,0.34408808,-1.3292518e-05,0.013973713,3.0,117.88818359375,7.5
8,0.8492557406425476,0.6010000109672546,1.2739077806472778,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10717113,0.085508995,0.2260154,0.008619365,0.12305065,0.00038742052274756136,0.048992604,0.39977783,1.8304725e-05,0.014315426,3.0,117.88818359375,7.5
9,0.7603131532669067,0.6570000052452087,1.368392825126648,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12096207,0.09782878,0.26707628,0.013942544,0.12605962,0.0003486784757114947,0.08648778,0.46752828,0.0001221467,0.010495295,3.0,117.88818359375,7.5
10,0.6664164066314697,0.7229999899864197,1.4301191568374634,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11850649,0.09742679,0.2597391,0.0074429144,0.12055529,0.00031381062290165574,0.076554164,0.5129385,0.00014827275,0.012398481,3.0,117.88818359375,7.5
11,0.5883349180221558,0.7570000290870667,1.5260035991668701,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12721775,0.11051236,0.3025836,0.005916201,0.12274487,0.0002824295632308349,0.06027178,0.54951096,-0.0004162739,0.011136023,3.0,117.88818359375,7.4
12,0.49699878692626953,0.8069999814033508,1.6295748949050903,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12799408,0.1077103,0.29346067,0.008341173,0.12255083,0.00025418660952709616,0.07694829,0.61238235,-0.00028099437,0.011994166,3.1,117.88818359375,7.5
13,0.4129588007926941,0.8569999933242798,1.7437492609024048,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12747146,0.11053841,0.2977226,0.0027914904,0.11816158,0.00022876793809700757,0.0854025,0.6646014,-0.00012224607,0.013040034,3.3,117.88818359375,7.6
14,0.3389274477958679,0.8970000147819519,1.8798041343688965,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12633488,0.10757632,0.29821965,0.012447833,0.116474405,0.00020589114428730683,0.082224,0.7170511,-0.00027392295,0.006453443,3.1,117.88818359375,7.5
15,0.2864318788051605,0.9120000004768372,2.010406255722046,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.120604455,0.11221663,0.31139806,0.0002587605,0.10464099,0.00018530203378759326,0.080544025,0.7751461,-0.00019090793,0.010519994,3.0,117.88818359375,7.5
16,0.23442214727401733,0.9330000281333923,2.1076443195343018,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12491804,0.11405752,0.31869823,0.0065109297,0.105117366,0.00016677183302817866,0.08896785,0.82250035,1.4719917e-05,0.0066196597,3.0,117.88818359375,7.5
17,0.19505654275417328,0.9580000042915344,2.194330930709839,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12938082,0.12382046,0.33608106,0.0041480265,0.094786264,0.00015009464841568844,0.09597094,0.86858755,3.273635e-06,0.006255943,3.1,117.88818359375,7.4
18,0.1661657691001892,0.9610000252723694,2.2866837978363037,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1091352,0.10214945,0.2911098,0.0032023562,0.08701555,0.0001350851875031367,0.090246476,0.91021454,-0.00011598401,0.007605891,3.0,117.88818359375,7.6
19,0.14342257380485535,0.9710000157356262,2.3858156204223633,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.113715254,0.10406142,0.28784445,0.008531141,0.084744185,0.00012157666351413355,0.090158656,0.9433203,-0.00024253539,0.0055662515,3.1,117.88818359375,7.5
20,0.11704439669847488,0.9869999885559082,2.4651496410369873,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.0927837,0.08753609,0.25118902,0.001259727,0.0755124,0.00010941899454337544,0.092724465,0.97260195,-4.6011508e-05,0.0068927235,3.3,117.88818359375,7.5
21,0.10743842273950577,0.9829999804496765,2.5555741786956787,0.32499998807907104,0,1,0,0,0,0,1,1,1,1,0,0,False,0.098472096,0.09517243,0.26984358,0.006324161,0.07138034,9.847709443420172e-05,0.09365035,0.99962944,-0.0001247498,0.0063516847,3.1,117.88818359375,7.5
22,0.0906190425157547,0.9909999966621399,2.5960004329681396,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.083744526,0.078205004,0.22438908,0.004535922,0.06678299,8.862938630045391e-05,0.09069505,1.0251416,-0.00022442697,0.0037433135,3.1,117.88818359375,7.4
23,0.08612558990716934,0.9919999837875366,2.6594207286834717,0.3400000035762787,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08017262,0.07388895,0.20996152,0.0029983933,0.06428917,7.976644701557234e-05,0.09312977,1.0433857,-9.0552305e-05,0.0071581868,3.0,117.88818359375,7.6
24,0.07177654653787613,0.9959999918937683,2.6986236572265625,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.077759705,0.06979509,0.19331588,0.0070120413,0.05959848,7.178980231401511e-05,0.093032666,1.0628562,2.7769943e-06,0.0030211809,3.0,117.88818359375,7.5
