epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0981206893920898,0.33000001311302185,1.098285436630249,0.3799999952316284,0,0,0,1,1,0,1,1,1,1,0,0,False,0.010074176,0.010459181,0.033403814,0.0010638767,0.0043030865,0.0009000000427477062,0.08562361,0.010552395,-0.0009993324,0.0066903816,6.1,347.072021484375,9.0
1,1.096912145614624,0.3619999885559082,1.0981253385543823,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009063918,0.008221359,0.02501065,0.0018593399,0.0038306788,0.0008100000384729356,0.08717379,0.012311379,-0.0004604953,0.0048029893,6.5,347.072021484375,9.0
2,1.0942291021347046,0.37599998712539673,1.0968672037124634,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01144048,0.009551853,0.029042426,0.0023815995,0.00567543,0.0007290000503417104,0.09334631,0.020681027,0.0027939852,0.014544527,6.1,347.072021484375,9.0
3,1.0878777503967285,0.37299999594688416,1.0971465110778809,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016749356,0.012245071,0.042528354,0.0043160934,0.010620887,0.0006561000715009868,0.0949091,0.022571798,-0.0055289776,0.0076845675,5.8,347.072021484375,9.0
4,1.0792956352233887,0.4090000092983246,1.0971094369888306,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01895319,0.013615473,0.048927754,0.0053824405,0.014832102,0.0005904900433961303,0.10824898,0.03981422,0.0005026966,0.015465702,5.7,347.072021484375,9.1
5,1.0667386054992676,0.37400001287460327,1.0959244966506958,0.3700000047683716,0,0,1,0,1,0,1,1,1,1,0,0,False,0.025758961,0.020710737,0.072731175,0.0072278567,0.018835956,0.0005314410547725857,0.10762515,0.046385996,0.0016022769,0.016141862,5.7,347.072021484375,9.1
6,1.044863224029541,0.4259999990463257,1.096916675567627,0.32499998807907104,0,1,1,0,1,0,1,1,1,1,0,0,False,0.039397042,0.029880151,0.1227618,0.0120555805,0.03374546,0.00047829695977270604,0.11251998,0.05762651,0.00053513906,0.0154194385,5.7,347.072021484375,9.1
7,1.0109357833862305,0.4480000138282776,1.1040220260620117,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.09444279,0.13185441,0.4765663,0.016597334,0.040798526,0.0004304672533180565,0.15334901,0.13408622,0.006122426,0.023823082,5.7,347.072021484375,9.1
8,0.9596393704414368,0.4950000047683716,1.1266711950302124,0.3499999940395355,0,1,1,0,1,0,1,1,1,1,0,0,False,0.0981247,0.100603424,0.37488312,0.026206437,0.05534796,0.00038742052274756136,0.20545068,0.3020677,0.008531251,0.032476198,5.8,347.072021484375,9.1
9,1.0686558485031128,0.4950000047683716,1.1000620126724243,0.4000000059604645,0,0,1,0,0,0,1,1,1,1,0,0,False,1.5074984,3.2079082,10.987555,0.16813588,0.21886669,0.0003486784757114947,0.14267966,0.13318676,-0.0054698586,0.021468837,6.8,347.072021484375,9.1
