epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0986124277114868,0.34166666865348816,1.0986124277114868,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0008583729,0.0025751188,0.008583729,0.0,0.0,8.999999772640876e-05,0.16666667,5.512666e-05,-3.4769374e-09,0.0038998886,5.9,343.464111328125,18.4
1,1.098612904548645,0.34166666865348816,1.0986121892929077,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0038445548,0.011533665,0.038445547,0.0,0.0,8.100000122794882e-05,0.16666664,5.8662663e-05,-9.313226e-11,0.0064324015,4.4,343.464111328125,18.4
2,1.098617672920227,0.34166666865348816,1.0986124277114868,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0043475507,0.013042652,0.04347551,0.0,0.0,7.289999848580919e-05,0.16666667,5.66422e-05,9.313226e-10,0.0014824214,5.1,343.464111328125,18.4
3,1.0986127853393555,0.34166666865348816,1.0986121892929077,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0033664485,0.010099345,0.033664484,0.0,0.0,6.56100019114092e-05,0.16666667,5.254881e-05,1.2417635e-10,0.0038943999,5.2,343.464111328125,18.4
4,1.0986071825027466,0.34166666865348816,1.0986123085021973,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.003601924,0.010805772,0.03601924,0.0,0.0,5.904900172026828e-05,0.16666667,4.8006503e-05,-1.6142925e-09,0.005107753,5.2,343.464111328125,18.4
5,1.0986111164093018,0.34166666865348816,1.0986124277114868,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0027259954,0.008177985,0.027259953,0.0,0.0,5.314410154824145e-05,0.16666667,4.363696e-05,-2.3593505e-09,0.00740733,5.3,343.464111328125,18.4
6,1.098604440689087,0.34166666865348816,1.0986121892929077,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0003058392,0.00091751764,0.003058392,0.0,0.0,4.7829690083744934e-05,0.16666664,3.9627375e-05,1.6556745e-09,0.0033941846,5.1,343.464111328125,18.4
7,1.098615050315857,0.34166666865348816,1.0986123085021973,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0021812522,0.006543757,0.021812523,0.0,0.0,4.304672074795235e-05,0.16666667,3.603679e-05,-5.2774946e-10,0.0022566493,5.1,343.464111328125,18.4
8,1.0986074209213257,0.34166666865348816,1.0986121892929077,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0034136574,0.010240972,0.034136575,0.0,0.0,3.8742047036066654e-05,0.16666667,3.2858556e-05,-2.2351743e-09,0.006136176,5.2,343.464111328125,18.4
9,1.0986143350601196,0.34166666865348816,1.0986123085021973,0.3333333432674408,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0027186996,0.008156098,0.027186997,0.0,0.0,3.4867842987296176e-05,0.16666667,3.0068117e-05,1.4901161e-09,0.0044970624,5.1,343.464111328125,18.4
