epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.385655403137207,nan,1.3838156461715698,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041254412,0.05534931,0.17271127,0.0013559089,0.009547459,0.0009000000427477062,0.06641767,0.017028892,0.0005977402,0.021253917,6.0,29.722900390625,10.3
1,1.378472924232483,nan,1.379835605621338,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024129182,0.0295456,0.088088445,0.0011051508,0.0074595567,0.0008100000384729356,0.06784228,0.023287047,0.00017487534,0.02368554,4.6,29.722900390625,10.3
2,1.372300386428833,nan,1.3784430027008057,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.031101316,0.035317782,0.1004191,0.0017173714,0.010881243,0.0007290000503417104,0.06955015,0.029617496,-0.00033022845,0.024444332,5.0,29.722900390625,10.3
3,1.3660868406295776,nan,1.376901388168335,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03048576,0.034436792,0.11045751,0.0010892374,0.014248814,0.0006561000715009868,0.07135063,0.035878368,0.00014529673,0.015519418,5.0,29.722900390625,10.3
4,1.3613061904907227,nan,1.3767286539077759,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029390752,0.029734248,0.091094464,0.002115393,0.016468126,0.0005904900433961303,0.0730999,0.04243929,-0.0012470438,0.024075117,5.0,29.722900390625,10.3
5,1.3548539876937866,nan,1.3767672777175903,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.027297977,0.023081029,0.07085355,0.0022935264,0.018852614,0.0005314410547725857,0.074072026,0.04705032,-0.0005077158,0.006722956,5.0,29.722900390625,10.3
6,1.3681061267852783,nan,1.3767917156219482,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.01451415,0.011462714,0.033797342,0.0021026605,0.008634683,0.00047829695977270604,0.07488905,0.05043267,-0.0010406949,0.016887352,5.0,29.722900390625,10.3
7,1.3584952354431152,nan,1.3769491910934448,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.017291853,0.013706138,0.041877463,0.0013835871,0.012114853,0.0004304672533180565,0.0758174,0.054501414,0.0013853688,0.019302994,5.0,29.722900390625,10.3
8,1.3549565076828003,nan,1.377227783203125,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01384276,0.0065662614,0.023913769,0.0031044334,0.013477214,0.00038742052274756136,0.07650553,0.057704635,0.00014785123,0.024427177,5.0,29.722900390625,10.3
9,1.3601661920547485,nan,1.3769890069961548,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024698209,0.020574687,0.072421335,0.0032167481,0.016035724,0.0003486784757114947,0.07710934,0.060597084,0.0006274397,0.02940045,5.0,29.722900390625,10.3
10,1.3475910425186157,nan,1.3777093887329102,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03447344,0.030970821,0.09452537,0.0030081493,0.021838062,0.00031381062290165574,0.0781213,0.06477855,-0.0014781484,0.027350847,5.0,29.722900390625,10.3
11,1.366490364074707,nan,1.3782660961151123,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03391045,0.029607395,0.09417653,0.002170404,0.025777942,0.0002824295632308349,0.07889876,0.06779475,0.0018946886,0.024613598,5.0,29.722900390625,10.3
12,1.3468122482299805,nan,1.3788344860076904,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.018655298,0.014653224,0.050768424,0.0023365181,0.013383752,0.00025418660952709616,0.07937472,0.069510505,-0.0016011305,0.026464885,5.0,29.722900390625,10.3
