epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,9.11958122253418,0.11100000143051147,9.426913261413574,0.10999999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,22.224833,20.196535,82.30067,6.772941,15.858265,0.0009000000427477062,-0.0010970265,0.117442586,-0.03806584,1.4607424,3.1,868.272216796875,11.7
1,7.202991485595703,0.17000000178813934,6.979605674743652,0.11999999731779099,0,0,1,0,0,0,1,1,1,1,0,0,False,11.46732,7.9779916,29.054352,2.505328,9.23737,0.0008100000384729356,-0.0087245945,0.11819227,0.36760113,0.71768326,2.0,868.272216796875,11.7
2,4.019084930419922,0.19699999690055847,3.7340145111083984,0.10000000149011612,0,0,1,0,0,0,1,1,1,1,0,0,False,3.8518593,2.8821619,10.601311,0.632659,2.8644896,0.0007290000503417104,-0.018058743,0.120245956,0.32795897,1.3015962,2.7,868.272216796875,11.7
3,2.598939895629883,0.21199999749660492,3.0535483360290527,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,5.739206,4.5163035,18.362772,1.4231201,4.30928,0.0006561000715009868,-0.021880336,0.121475816,-2.5445507,13.819179,2.7,868.272216796875,11.7
4,2.359583854675293,0.210999995470047,2.9004173278808594,0.10400000214576721,0,1,1,0,0,0,1,1,1,1,0,0,False,1.7634667,1.3973353,5.804029,0.43924347,1.4184535,0.0005904900433961303,-0.022731986,0.12150137,0.002990151,0.015235526,3.8,868.272216796875,11.7
5,2.3099732398986816,0.20900000631809235,2.869833469390869,0.10300000011920929,0,1,1,0,0,0,1,1,1,1,0,0,False,0.9777276,0.81409246,2.8915467,0.2072077,0.662195,0.0005314410547725857,-0.0234747,0.12164589,0.0028347373,0.009925677,2.8,868.272216796875,11.7
6,2.248883008956909,0.21199999749660492,2.835880994796753,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3339983,0.23963831,0.94607365,0.06661415,0.26123136,0.00047829695977270604,-0.023699138,0.1217462,0.0010220787,0.008091647,2.7,868.272216796875,11.7
7,2.2461583614349365,0.21199999749660492,2.8233399391174316,0.0989999994635582,0,1,0,0,1,0,1,1,1,1,0,0,False,0.05073422,0.033916,0.12189829,0.011398999,0.04295978,0.0004304672533180565,-0.02374518,0.121742204,0.0070136036,0.031897154,2.7,868.272216796875,11.7
8,2.241870880126953,0.210999995470047,2.8198723793029785,0.0989999994635582,0,1,0,0,0,0,1,1,1,1,0,0,False,0.047334287,0.03141784,0.113270216,0.008104721,0.042268984,0.00038742052274756136,-0.02376869,0.12173983,0.0020170861,0.010950148,2.7,868.272216796875,11.7
9,2.2300608158111572,0.20999999344348907,2.7883682250976562,0.09600000083446503,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13689928,0.112562664,0.4550992,0.030080153,0.096489415,0.0003486784757114947,-0.023845827,0.121789455,0.001235697,0.0073880428,2.7,868.272216796875,11.7
10,2.2340610027313232,0.20900000631809235,2.7755067348480225,0.09700000286102295,0,1,0,0,0,0,1,1,1,1,0,0,False,0.051379655,0.035783935,0.12304383,0.011036105,0.042549103,0.00031381062290165574,-0.023874447,0.12179011,0.00048172116,0.011869848,2.7,868.272216796875,11.7
